INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.913125, eval/precision = 0.9690166, eval/recall = 0.9117026, global_step = 50000, loss = 0.30428693
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8471875, eval/precision = 0.9653122, eval/recall = 0.82298267, global_step = 50000, loss = 0.38238686
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8696875, eval/precision = 0.9375842, eval/recall = 0.88250214, global_step = 50000, loss = 0.40012908
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.783125, eval/precision = 0.81625706, eval/recall = 0.91212505, global_step = 50000, loss = 0.45165256
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8915625, eval/precision = 0.91461414, eval/recall = 0.9412759, global_step = 50000, loss = 0.40582314
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8696875, eval/precision = 0.96695405, eval/recall = 0.85297847, global_step = 50000, loss = 0.436065
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8690625, eval/precision = 0.96647507, eval/recall = 0.852556, global_step = 50000, loss = 0.34743524
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8484375, eval/precision = 0.8655789, eval/recall = 0.9412759, global_step = 50000, loss = 0.34505978
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8478125, eval/precision = 0.96580774, eval/recall = 0.82340515, global_step = 50000, loss = 0.3971229
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.718125, eval/precision = 0.7339508, eval/recall = 0.97084916, global_step = 50000, loss = 0.5182731
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.804375, eval/precision = 0.9031959, eval/recall = 0.8238276, global_step = 50000, loss = 0.43131238
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.760625, eval/precision = 1.0, eval/recall = 0.6763836, global_step = 50000, loss = 0.5671756
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8703125, eval/precision = 0.86913764, eval/recall = 0.97084916, global_step = 50000, loss = 0.37564397
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7609375, eval/precision = 0.7677139, eval/recall = 0.9704267, global_step = 50000, loss = 0.45143926
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.804375, eval/precision = 0.8574949, eval/recall = 0.88212925, global_step = 50000, loss = 0.40830117
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.80375, eval/precision = 0.9632392, eval/recall = 0.7638361, global_step = 50000, loss = 0.50696826
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.805, eval/precision = 0.85761184, eval/recall = 0.8829742, global_step = 50000, loss = 0.45650554
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.6965625, eval/precision = 0.7388775, eval/recall = 0.91212505, global_step = 50000, loss = 0.5623339
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7825, eval/precision = 0.85327697, eval/recall = 0.852556, global_step = 50000, loss = 0.4804684
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8915625, eval/precision = 0.91461414, eval/recall = 0.9412759, global_step = 50000, loss = 0.35559353
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8046875, eval/precision = 0.8209285, eval/recall = 0.9412759, global_step = 50000, loss = 0.4316582
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8696875, eval/precision = 0.86875945, eval/recall = 0.9704267, global_step = 50000, loss = 0.41594288
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7828125, eval/precision = 0.8161876, eval/recall = 0.9117026, global_step = 50000, loss = 0.435251
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7834375, eval/precision = 0.80086267, eval/recall = 0.9412759, global_step = 50000, loss = 0.46314168
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8696875, eval/precision = 0.9665072, eval/recall = 0.85340095, global_step = 50000, loss = 0.34023193
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.826875, eval/precision = 0.8829742, eval/recall = 0.8829742, global_step = 50000, loss = 0.43041766
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8478125, eval/precision = 0.9094077, eval/recall = 0.88212925, global_step = 50000, loss = 0.39263982
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8690625, eval/precision = 0.96647507, eval/recall = 0.852556, global_step = 50000, loss = 0.38359204
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.8823973, eval/recall = 0.96775526, global_step = 50000, loss = 0.36947384
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.90628755, eval/recall = 0.9355105, global_step = 50000, loss = 0.38498154
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.2966214
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.829375, eval/precision = 0.8529966, eval/recall = 0.9355105, global_step = 50000, loss = 0.4026666
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.40675622
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.829375, eval/precision = 0.87505007, eval/recall = 0.90326583, global_step = 50000, loss = 0.39168748
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.8823973, eval/recall = 0.96775526, global_step = 50000, loss = 0.36954984
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.90628755, eval/recall = 0.9355105, global_step = 50000, loss = 0.37197715
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.3856679
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.9333618, eval/recall = 0.90326583, global_step = 50000, loss = 0.3927803
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.3715266
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.829375, eval/precision = 0.87505007, eval/recall = 0.90326583, global_step = 50000, loss = 0.3715249
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.90628755, eval/recall = 0.9355105, global_step = 50000, loss = 0.41826454
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.8823973, eval/recall = 0.96775526, global_step = 50000, loss = 0.39195535
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.829375, eval/precision = 0.8529966, eval/recall = 0.9355105, global_step = 50000, loss = 0.41122875
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.35202295
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.8823973, eval/recall = 0.96775526, global_step = 50000, loss = 0.362889
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.37841663
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.805, eval/precision = 0.8710211, eval/recall = 0.8710211, global_step = 50000, loss = 0.40386158
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.805, eval/precision = 0.89659745, eval/recall = 0.83877635, global_step = 50000, loss = 0.41906893
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.36093184
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.40118194
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.90628755, eval/recall = 0.9355105, global_step = 50000, loss = 0.35309365
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.85719514, eval/recall = 0.96775526, global_step = 50000, loss = 0.41749087
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.8823973, eval/recall = 0.96775526, global_step = 50000, loss = 0.34442484
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.3534547
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.90628755, eval/recall = 0.9355105, global_step = 50000, loss = 0.33146214
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.829375, eval/precision = 0.8529966, eval/recall = 0.9355105, global_step = 50000, loss = 0.37359253
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.829375, eval/precision = 0.8529966, eval/recall = 0.9355105, global_step = 50000, loss = 0.41044125
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.39901406
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.8823973, eval/recall = 0.96775526, global_step = 50000, loss = 0.40477172
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.829375, eval/precision = 0.9000427, eval/recall = 0.8710211, global_step = 50000, loss = 0.44368473
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.829375, eval/precision = 0.87505007, eval/recall = 0.90326583, global_step = 50000, loss = 0.3750476
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.829375, eval/precision = 0.8529966, eval/recall = 0.9355105, global_step = 50000, loss = 0.38187054
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.4198572
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.90628755, eval/recall = 0.9355105, global_step = 50000, loss = 0.3987626
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.93106496, eval/recall = 0.8710211, global_step = 50000, loss = 0.40502724
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.3962378
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.39424592
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.85719514, eval/recall = 0.96775526, global_step = 50000, loss = 0.3780876
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.805, eval/precision = 0.8286342, eval/recall = 0.9355105, global_step = 50000, loss = 0.44567534
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.4056803
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.32947025
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.3090361
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.39085352
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.829375, eval/precision = 0.9000427, eval/recall = 0.8710211, global_step = 50000, loss = 0.41093013
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.90628755, eval/recall = 0.9355105, global_step = 50000, loss = 0.387735
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.829375, eval/precision = 0.8529966, eval/recall = 0.9355105, global_step = 50000, loss = 0.36187726
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.85719514, eval/recall = 0.96775526, global_step = 50000, loss = 0.3696517
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.90326583, eval/recall = 0.90326583, global_step = 50000, loss = 0.3534922
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.90628755, eval/recall = 0.9355105, global_step = 50000, loss = 0.35784608
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.780625, eval/precision = 0.8056248, eval/recall = 0.9355105, global_step = 50000, loss = 0.4358014
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.3482734
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.829375, eval/precision = 0.8529966, eval/recall = 0.9355105, global_step = 50000, loss = 0.39367688
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.85719514, eval/recall = 0.96775526, global_step = 50000, loss = 0.3683641
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.85719514, eval/recall = 0.96775526, global_step = 50000, loss = 0.37309757
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.805, eval/precision = 0.8485437, eval/recall = 0.90326583, global_step = 50000, loss = 0.36861923
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.36654994
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.85719514, eval/recall = 0.96775526, global_step = 50000, loss = 0.3606778
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.805, eval/precision = 0.8710211, eval/recall = 0.8710211, global_step = 50000, loss = 0.42662072
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.90326583, eval/recall = 0.90326583, global_step = 50000, loss = 0.4069015
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.9333618, eval/recall = 0.90326583, global_step = 50000, loss = 0.36229905
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.780625, eval/precision = 0.8056248, eval/recall = 0.9355105, global_step = 50000, loss = 0.40836352
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.805, eval/precision = 0.8485437, eval/recall = 0.90326583, global_step = 50000, loss = 0.44834673
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.85719514, eval/recall = 0.96775526, global_step = 50000, loss = 0.41535836
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.397545
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.805, eval/precision = 0.8286342, eval/recall = 0.9355105, global_step = 50000, loss = 0.41415787
