INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9259375, eval/precision = 0.9602158, eval/recall = 0.8888889, global_step = 50000, loss = 0.3029074
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.855, eval/precision = 0.8063475, eval/recall = 0.93512166, global_step = 50000, loss = 0.340903
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.87125, eval/precision = 0.87195504, eval/recall = 0.87086713, global_step = 50000, loss = 0.3396706
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8871875, eval/precision = 0.85364467, eval/recall = 0.93512166, global_step = 50000, loss = 0.32746968
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.855, eval/precision = 0.86718243, eval/recall = 0.8390518, global_step = 50000, loss = 0.3622518
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8871875, eval/precision = 0.8754535, eval/recall = 0.9033063, global_step = 50000, loss = 0.33252597
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8709375, eval/precision = 0.84876907, eval/recall = 0.9033063, global_step = 50000, loss = 0.33314723
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8546875, eval/precision = 0.8670968, eval/recall = 0.83842796, global_step = 50000, loss = 0.37528598
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8384375, eval/precision = 1.0, eval/recall = 0.67747974, global_step = 50000, loss = 0.3835373
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8715625, eval/precision = 0.84976524, eval/recall = 0.9033063, global_step = 50000, loss = 0.3614106
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.855625, eval/precision = 0.8451301, eval/recall = 0.87149096, global_step = 50000, loss = 0.34278238
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.935625, eval/precision = 0.90967745, eval/recall = 0.9675608, global_step = 50000, loss = 0.30448785
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8384375, eval/precision = 0.9209302, eval/recall = 0.74111044, global_step = 50000, loss = 0.3741835
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.903125, eval/precision = 0.8573798, eval/recall = 0.9675608, global_step = 50000, loss = 0.34721792
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.823125, eval/precision = 0.7510896, eval/recall = 0.9675608, global_step = 50000, loss = 0.4085572
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8553125, eval/precision = 0.8242321, eval/recall = 0.9039301, global_step = 50000, loss = 0.38091907
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.87125, eval/precision = 0.92688173, eval/recall = 0.8066126, global_step = 50000, loss = 0.36699226
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8553125, eval/precision = 0.82460135, eval/recall = 0.9033063, global_step = 50000, loss = 0.3792968
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.935625, eval/precision = 0.9357455, eval/recall = 0.9357455, global_step = 50000, loss = 0.3377171
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8715625, eval/precision = 0.83001107, eval/recall = 0.93512166, global_step = 50000, loss = 0.33617237
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83875, eval/precision = 0.83947533, eval/recall = 0.83842796, global_step = 50000, loss = 0.36229184
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.823125, eval/precision = 0.95522386, eval/recall = 0.6787274, global_step = 50000, loss = 0.39506236
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8546875, eval/precision = 0.8440145, eval/recall = 0.87086713, global_step = 50000, loss = 0.3622913
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8875, eval/precision = 0.9007092, eval/recall = 0.87149096, global_step = 50000, loss = 0.34906438
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.87125, eval/precision = 0.89726484, eval/recall = 0.8390518, global_step = 50000, loss = 0.37351325
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8228125, eval/precision = 0.91774195, eval/recall = 0.7099189, global_step = 50000, loss = 0.3849261
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7896875, eval/precision = 1.0, eval/recall = 0.58016217, global_step = 50000, loss = 0.39373085
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83875, eval/precision = 1.0, eval/recall = 0.67810357, global_step = 50000, loss = 0.4194108
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.92, eval/precision = 0.934236, eval/recall = 0.9039301, global_step = 50000, loss = 0.35863858
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8546875, eval/precision = 0.8670968, eval/recall = 0.83842796, global_step = 50000, loss = 0.39623803
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.855, eval/precision = 0.9234201, eval/recall = 0.77479726, global_step = 50000, loss = 0.37560788
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7575, eval/precision = 0.9441461, eval/recall = 0.5483469, global_step = 50000, loss = 0.4353895
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9034375, eval/precision = 0.90387017, eval/recall = 0.9033063, global_step = 50000, loss = 0.3302926
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.8631509, eval/recall = 0.8066126, global_step = 50000, loss = 0.34813058
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.77375, eval/precision = 0.9471007, eval/recall = 0.58078605, global_step = 50000, loss = 0.43884248
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9196875, eval/precision = 0.964779, eval/recall = 0.87149096, global_step = 50000, loss = 0.33962354
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8225, eval/precision = 0.8576365, eval/recall = 0.77417344, global_step = 50000, loss = 0.46756497
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.903125, eval/precision = 0.9318637, eval/recall = 0.8702433, global_step = 50000, loss = 0.37759835
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.774375, eval/precision = 0.7751405, eval/recall = 0.77417344, global_step = 50000, loss = 0.4517681
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8553125, eval/precision = 0.86774194, eval/recall = 0.8390518, global_step = 50000, loss = 0.39834726
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9196875, eval/precision = 0.93419355, eval/recall = 0.9033063, global_step = 50000, loss = 0.37397844
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83875, eval/precision = 1.0, eval/recall = 0.67810357, global_step = 50000, loss = 0.38283715
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8878125, eval/precision = 0.8347686, eval/recall = 0.9675608, global_step = 50000, loss = 0.34015274
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.71, eval/precision = 0.7419355, eval/recall = 0.6456644, global_step = 50000, loss = 0.66135126
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.870625, eval/precision = 0.8286346, eval/recall = 0.93512166, global_step = 50000, loss = 0.40361378
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7578125, eval/precision = 0.8084948, eval/recall = 0.6768559, global_step = 50000, loss = 0.4664206
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.75875, eval/precision = 0.682959, eval/recall = 0.9675608, global_step = 50000, loss = 0.44856578
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8215625, eval/precision = 1.0, eval/recall = 0.64379287, global_step = 50000, loss = 0.4457128
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9196875, eval/precision = 0.90689236, eval/recall = 0.9357455, global_step = 50000, loss = 0.40461215
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8065625, eval/precision = 0.88139534, eval/recall = 0.7092951, global_step = 50000, loss = 0.40724885
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.886875, eval/precision = 0.92941177, eval/recall = 0.83780414, global_step = 50000, loss = 0.3930724
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.903125, eval/precision = 0.9312875, eval/recall = 0.87086713, global_step = 50000, loss = 0.37855422
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8228125, eval/precision = 0.76374745, eval/recall = 0.9357455, global_step = 50000, loss = 0.38793427
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.79, eval/precision = 1.0, eval/recall = 0.58078605, global_step = 50000, loss = 0.47824782
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8234375, eval/precision = 0.75145346, eval/recall = 0.9675608, global_step = 50000, loss = 0.41884032
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8065625, eval/precision = 0.9141414, eval/recall = 0.67747974, global_step = 50000, loss = 0.45273548
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8384375, eval/precision = 0.9209302, eval/recall = 0.74111044, global_step = 50000, loss = 0.4454273
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7253125, eval/precision = 0.75034577, eval/recall = 0.6768559, global_step = 50000, loss = 0.5415753
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.854375, eval/precision = 1.0, eval/recall = 0.7092951, global_step = 50000, loss = 0.38815796
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8715625, eval/precision = 0.84976524, eval/recall = 0.9033063, global_step = 50000, loss = 0.36216113
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.790625, eval/precision = 0.82194614, eval/recall = 0.7429819, global_step = 50000, loss = 0.4714533
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8715625, eval/precision = 0.8501763, eval/recall = 0.9026825, global_step = 50000, loss = 0.36155847
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8065625, eval/precision = 0.9530387, eval/recall = 0.6456644, global_step = 50000, loss = 0.39771757
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.774375, eval/precision = 0.84120834, eval/recall = 0.67747974, global_step = 50000, loss = 0.49465188
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.823125, eval/precision = 0.88550186, eval/recall = 0.7429819, global_step = 50000, loss = 0.41973194
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.87125, eval/precision = 0.87149096, eval/recall = 0.87149096, global_step = 50000, loss = 0.3792711
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.709375, eval/precision = 0.7099189, eval/recall = 0.7099189, global_step = 50000, loss = 0.53317064
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8221875, eval/precision = 0.95510566, eval/recall = 0.6768559, global_step = 50000, loss = 0.46906686
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8225, eval/precision = 0.9551451, eval/recall = 0.67747974, global_step = 50000, loss = 0.39626217
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7259375, eval/precision = 0.71973366, eval/recall = 0.74173427, global_step = 50000, loss = 0.51313424
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8059375, eval/precision = 0.91399664, eval/recall = 0.67623204, global_step = 50000, loss = 0.39885357
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8553125, eval/precision = 0.8446191, eval/recall = 0.87149096, global_step = 50000, loss = 0.43263492
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7903125, eval/precision = 0.8472429, eval/recall = 0.7092951, global_step = 50000, loss = 0.44953215
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7578125, eval/precision = 0.8644366, eval/recall = 0.6126014, global_step = 50000, loss = 0.55171067
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.805625, eval/precision = 0.9529086, eval/recall = 0.64379287, global_step = 50000, loss = 0.43514514
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.8631509, eval/recall = 0.8066126, global_step = 50000, loss = 0.45611528
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.8631509, eval/recall = 0.8066126, global_step = 50000, loss = 0.38467875
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8709375, eval/precision = 0.9268293, eval/recall = 0.8059888, global_step = 50000, loss = 0.3904172
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8228125, eval/precision = 0.76401633, eval/recall = 0.93512166, global_step = 50000, loss = 0.40996623
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8078125, eval/precision = 0.745283, eval/recall = 0.9363693, global_step = 50000, loss = 0.48437145
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.77375, eval/precision = 0.9471007, eval/recall = 0.58078605, global_step = 50000, loss = 0.5241245
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.741875, eval/precision = 0.8009295, eval/recall = 0.6450406, global_step = 50000, loss = 0.47879687
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7903125, eval/precision = 0.8752013, eval/recall = 0.67810357, global_step = 50000, loss = 0.4552307
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7575, eval/precision = 1.0, eval/recall = 0.51590765, global_step = 50000, loss = 0.47623456
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8225, eval/precision = 0.8576365, eval/recall = 0.77417344, global_step = 50000, loss = 0.44686744
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7909375, eval/precision = 0.8766129, eval/recall = 0.67810357, global_step = 50000, loss = 0.47487083
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.92105263, eval/recall = 0.7423581, global_step = 50000, loss = 0.45018283
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7903125, eval/precision = 0.91021127, eval/recall = 0.6450406, global_step = 50000, loss = 0.49327683
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.854375, eval/precision = 1.0, eval/recall = 0.7092951, global_step = 50000, loss = 0.43986893
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7571875, eval/precision = 1.0, eval/recall = 0.5152838, global_step = 50000, loss = 0.52443725
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7578125, eval/precision = 0.86315787, eval/recall = 0.61384904, global_step = 50000, loss = 0.59175956
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8059375, eval/precision = 0.952952, eval/recall = 0.6444167, global_step = 50000, loss = 0.46623418
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8221875, eval/precision = 0.812954, eval/recall = 0.83780414, global_step = 50000, loss = 0.44767925
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.6609375, eval/precision = 0.6670968, eval/recall = 0.6450406, global_step = 50000, loss = 0.57265097
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.79, eval/precision = 0.95062923, eval/recall = 0.6126014, global_step = 50000, loss = 0.49519864
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8225, eval/precision = 0.83451843, eval/recall = 0.80536497, global_step = 50000, loss = 0.39683396
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7903125, eval/precision = 0.91021127, eval/recall = 0.6450406, global_step = 50000, loss = 0.40958863
